instance-name,bp-accuracy-mfe,bp-accuracy-constraint,seq-id,dataset,fam-id,context-len,Asymmetric,energy-param,instance-name
C0-RF00389-AY205211.1/1-159,0.312484138149,0.278086958671,AY205211.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205211.1/1-159
C0-RF00389-AY205231.1/1-158,0.381872290255,0.368678425789,AY205231.1/1-158,genome,RF00389,0,False,andero,C0-RF00389-AY205231.1/1-158
C0-RF00389-AY205165.1/1-159,0.541401961097,0.468108327938,AY205165.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205165.1/1-159
C0-RF00389-AY205226.1/1-158,0.251629758767,0.263384521058,AY205226.1/1-158,genome,RF00389,0,False,andero,C0-RF00389-AY205226.1/1-158
C0-RF00389-AY205214.1/1-159,0.313868399135,0.270958691892,AY205214.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205214.1/1-159
C0-RF00389-AY205203.1/1-159,0.406945833624,0.352387243449,AY205203.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205203.1/1-159
C0-RF00389-AY205202.1/1-159,0.504241365208,0.426707650436,AY205202.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205202.1/1-159
C0-RF00389-AY205179.1/1-159,0.508526116161,0.442068884085,AY205179.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205179.1/1-159
C0-RF00389-AY205186.1/1-159,0.314390449419,0.271544110966,AY205186.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205186.1/1-159
C0-RF00389-AY205220.1/1-157,0.110997625607,0.110997625607,AY205220.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205220.1/1-157
C0-RF00389-AY205209.1/1-157,0.290053994754,0.286752260381,AY205209.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205209.1/1-157
C0-RF00389-AY205227.1/1-158,0.559098557112,0.559098557112,AY205227.1/1-158,genome,RF00389,0,False,andero,C0-RF00389-AY205227.1/1-158
C0-RF00389-AY205164.1/1-159,0.196693642359,0.173072840523,AY205164.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205164.1/1-159
C0-RF00389-AY205228.1/1-158,0.253386522579,0.253386522579,AY205228.1/1-158,genome,RF00389,0,False,andero,C0-RF00389-AY205228.1/1-158
C0-RF00389-AY205162.1/1-159,0.545968481994,0.472537591306,AY205162.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205162.1/1-159
C0-RF00389-AY205169.1/1-159,0.315240127487,0.272217685655,AY205169.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205169.1/1-159
C0-RF00389-AY205197.1/1-157,0.423199430265,0.380610067723,AY205197.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205197.1/1-157
C0-RF00389-AY205187.1/1-157,0.375172136685,0.321402412822,AY205187.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205187.1/1-157
C0-RF00389-AY205193.1/1-157,0.489360789788,0.390009657722,AY205193.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205193.1/1-157
C0-RF00389-AY205184.1/1-159,0.193461305187,0.164335764101,AY205184.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205184.1/1-159
C0-RF00389-AY205222.1/1-157,0.537506098461,0.539752731487,AY205222.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205222.1/1-157
C0-RF00389-AY205166.1/1-159,0.341370600475,0.294705099184,AY205166.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205166.1/1-159
C0-RF00389-AY205223.1/1-159,0.2526433735,0.206133281221,AY205223.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205223.1/1-159
C0-RF00389-AY205176.1/1-159,0.498400070512,0.432023967124,AY205176.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205176.1/1-159
C0-RF00389-AY205221.1/1-157,0.205399777798,0.205399777798,AY205221.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205221.1/1-157
C0-RF00389-AY205213.1/1-156,0.32194516148,0.299434656345,AY205213.1/1-156,genome,RF00389,0,False,andero,C0-RF00389-AY205213.1/1-156
C0-RF00389-AY205224.1/1-157,0.42073418675,0.43913605485,AY205224.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205224.1/1-157
C0-RF00389-AY205174.1/1-159,0.55043965482,0.472764143359,AY205174.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205174.1/1-159
C0-RF00389-AY205182.1/1-159,0.539976532587,0.494627616847,AY205182.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205182.1/1-159
C0-RF00389-AY205215.1/1-159,0.402630705808,0.361295678489,AY205215.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205215.1/1-159
C0-RF00389-AY205216.1/1-154,0.554679024981,0.53210281988,AY205216.1/1-154,genome,RF00389,0,False,andero,C0-RF00389-AY205216.1/1-154
C0-RF00389-AY205208.1/1-159,0.515671793707,0.456669060593,AY205208.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205208.1/1-159
C0-RF00389-AY205219.1/1-152,0.229204717513,0.224668172614,AY205219.1/1-152,genome,RF00389,0,False,andero,C0-RF00389-AY205219.1/1-152
C0-RF00389-AY205170.1/1-159,0.321395036625,0.258494451279,AY205170.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205170.1/1-159
C0-RF00389-AY205199.1/1-157,0.285604909345,0.271400100787,AY205199.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205199.1/1-157
C0-RF00389-AY205201.1/1-159,0.434159434223,0.363029093861,AY205201.1/1-159,genome,RF00389,0,False,andero,C0-RF00389-AY205201.1/1-159
C0-RF00389-AY205229.1/1-157,0.410506100555,0.41438961533,AY205229.1/1-157,genome,RF00389,0,False,andero,C0-RF00389-AY205229.1/1-157
C0-RF00434-AB076047.1/1872-1973,0.787121680118,0.675269761029,AB076047.1/1872-1973,genome,RF00434,0,False,andero,C0-RF00434-AB076047.1/1872-1973
C0-RF00434-AF235167.1/4816-4915,0.80700221502,0.753453286197,AF235167.1/4816-4915,genome,RF00434,0,False,andero,C0-RF00434-AF235167.1/4816-4915
C0-RF00434-AB076043.1/1872-1973,0.810665606053,0.676077702817,AB076043.1/1872-1973,genome,RF00434,0,False,andero,C0-RF00434-AB076043.1/1872-1973
C0-RF00434-AF218798.2/4817-4938,0.497630554298,0.5536653214,AF218798.2/4817-4938,genome,RF00434,0,False,andero,C0-RF00434-AF218798.2/4817-4938
C0-RF00434-AJ007492.1/1972-2071,0.863355104491,0.813005335548,AJ007492.1/1972-2071,genome,RF00434,0,False,andero,C0-RF00434-AJ007492.1/1972-2071
C0-RF00434-AJ007491.1/1974-2073,0.715143016086,0.666928968252,AJ007491.1/1974-2073,genome,RF00434,0,False,andero,C0-RF00434-AJ007491.1/1974-2073
C0-RF00434-AB076042.1/1877-1973,0.70672017118,0.628326380141,AB076042.1/1877-1973,genome,RF00434,0,False,andero,C0-RF00434-AB076042.1/1877-1973
C0-RF00434-L24049.1/5262-5363,0.631317911423,0.502628229369,L24049.1/5262-5363,genome,RF00434,0,False,andero,C0-RF00434-L24049.1/5262-5363
C0-RF00434-D11032.1/4816-4915,0.779941613005,0.726942608786,D11032.1/4816-4915,genome,RF00434,0,False,andero,C0-RF00434-D11032.1/4816-4915
C0-RF00434-AY220739.1/4842-4940,0.738734296858,0.690552486481,AY220739.1/4842-4940,genome,RF00434,0,False,andero,C0-RF00434-AY220739.1/4842-4940
C0-RF00434-D11028.1/4805-4903,0.746411008418,0.70434426665,D11028.1/4805-4903,genome,RF00434,0,False,andero,C0-RF00434-D11028.1/4805-4903
C0-RF00434-X07653.1/4819-4918,0.802772052804,0.751243040466,X07653.1/4819-4918,genome,RF00434,0,False,andero,C0-RF00434-X07653.1/4819-4918
C0-RF00434-AF441393.1/5292-5389,0.549975224856,0.524170924479,AF441393.1/5292-5389,genome,RF00434,0,False,andero,C0-RF00434-AF441393.1/5292-5389
C0-RF00434-AB076046.1/1867-1967,0.676629137387,0.55799079816,AB076046.1/1867-1967,genome,RF00434,0,False,andero,C0-RF00434-AB076046.1/1867-1967
C0-RF00434-D85783.1/4816-4915,0.806281614632,0.754626319943,D85783.1/4816-4915,genome,RF00434,0,False,andero,C0-RF00434-D85783.1/4816-4915
C0-RF00434-X80050.1/6-105,0.845777890145,0.845777890145,X80050.1/6-105,genome,RF00434,0,False,andero,C0-RF00434-X80050.1/6-105
C0-RF00434-AB076048.1/1871-1967,0.705248033025,0.621762646406,AB076048.1/1871-1967,genome,RF00434,0,False,andero,C0-RF00434-AB076048.1/1871-1967
C0-RF00453-AB090161.1/1485-1517,0.959931919694,0.775127775723,AB090161.1/1485-1517,genome,RF00453,0,False,andero,C0-RF00453-AB090161.1/1485-1517
C0-RF00453-M94868.1/505-537,0.851153369454,0.73895189159,M94868.1/505-537,genome,RF00453,0,False,andero,C0-RF00453-M94868.1/505-537
C0-RF00453-U20288.1/324-356,0.733850867944,0.733850867944,U20288.1/324-356,genome,RF00453,0,False,andero,C0-RF00453-U20288.1/324-356
C0-RF00453-U32924.1/505-537,0.645627236621,0.645627236621,U32924.1/505-537,genome,RF00453,0,False,andero,C0-RF00453-U32924.1/505-537
C0-RF00459-M11841.1/351-632,0.156459006835,0.147550291683,M11841.1/351-632,genome,RF00459,0,False,andero,C0-RF00459-M11841.1/351-632
C0-RF00459-AF033815.1/123-398,0.0660983749556,0.0442348318458,AF033815.1/123-398,genome,RF00459,0,False,andero,C0-RF00459-AF033815.1/123-398
C0-RF00459-AANU01253468.1/8032-8307,0.141962653714,0.101960723327,AANU01253468.1/8032-8307,genome,RF00459,0,False,andero,C0-RF00459-AANU01253468.1/8032-8307
C0-RF00459-AAIY01568405.1/1114-839,0.0755900915569,0.0742793944523,AAIY01568405.1/1114-839,genome,RF00459,0,False,andero,C0-RF00459-AAIY01568405.1/1114-839
C0-RF00459-AAHX01057948.1/6286-6014,0.0280461307908,0.0160906195871,AAHX01057948.1/6286-6014,genome,RF00459,0,False,andero,C0-RF00459-AAHX01057948.1/6286-6014
C0-RF00459-AC113268.8/165062-164780,0.292204167368,0.0629210159016,AC113268.8/165062-164780,genome,RF00459,0,False,andero,C0-RF00459-AC113268.8/165062-164780
C0-RF00459-AF126467.1/349-623,0.100956394489,0.0904376612093,AF126467.1/349-623,genome,RF00459,0,False,andero,C0-RF00459-AF126467.1/349-623
C0-RF00459-ABDC01313292.1/5294-5577,0.214227918336,0.116769401684,ABDC01313292.1/5294-5577,genome,RF00459,0,False,andero,C0-RF00459-ABDC01313292.1/5294-5577
C0-RF00459-M16605.1/349-623,0.0333781365268,0.039471957122,M16605.1/349-623,genome,RF00459,0,False,andero,C0-RF00459-M16605.1/349-623
C0-RF00465-AY303798.1/10454-10512,0.36966747378,0.388364961258,AY303798.1/10454-10512,genome,RF00465,0,False,andero,C0-RF00465-AY303798.1/10454-10512
C0-RF00465-AF306515.1/54-112,0.625406397239,0.629503254816,AF306515.1/54-112,genome,RF00465,0,False,andero,C0-RF00465-AF306515.1/54-112
C0-RF00465-AF196543.1/291-350,0.644121064649,0.443325031527,AF196543.1/291-350,genome,RF00465,0,False,andero,C0-RF00465-AF196543.1/291-350
C0-RF00465-AF306514.1/49-107,0.315343711381,0.314287064184,AF306514.1/49-107,genome,RF00465,0,False,andero,C0-RF00465-AF306514.1/49-107
C0-RF00465-L48966.1/292-348,0.661223147721,0.542922658527,L48966.1/292-348,genome,RF00465,0,False,andero,C0-RF00465-L48966.1/292-348
C0-RF00465-M18370.1/10454-10512,0.0171084502712,0.0179472691848,M18370.1/10454-10512,genome,RF00465,0,False,andero,C0-RF00465-M18370.1/10454-10512
C0-RF00465-L48980.1/304-362,0.391099740326,0.319107729393,L48980.1/304-362,genome,RF00465,0,False,andero,C0-RF00465-L48980.1/304-362
C0-RF00465-AY184212.1/10454-10512,0.257639814337,0.285610503979,AY184212.1/10454-10512,genome,RF00465,0,False,andero,C0-RF00465-AY184212.1/10454-10512
C0-RF00465-AY316157.1/10440-10498,0.510338595693,0.355125769944,AY316157.1/10440-10498,genome,RF00465,0,False,andero,C0-RF00465-AY316157.1/10440-10498
C0-RF00465-L78128.1/10429-10487,0.430546500246,0.389828671472,L78128.1/10429-10487,genome,RF00465,0,False,andero,C0-RF00465-L78128.1/10429-10487
C0-RF00465-L54067.1/246-304,0.732290081816,0.78548991481,L54067.1/246-304,genome,RF00465,0,False,andero,C0-RF00465-L54067.1/246-304
C0-RF00465-AF458353.1/265-324,0.276258238755,0.318584693283,AF458353.1/265-324,genome,RF00465,0,False,andero,C0-RF00465-AF458353.1/265-324
C0-RF00465-AF458352.1/265-324,0.353828139185,0.361283644377,AF458352.1/265-324,genome,RF00465,0,False,andero,C0-RF00465-AF458352.1/265-324
C0-RF00465-AF306517.1/63-121,0.279095601684,0.288134632617,AF306517.1/63-121,genome,RF00465,0,False,andero,C0-RF00465-AF306517.1/63-121
C0-RF00465-AY278556.1/147-205,0.242385633975,0.250343116744,AY278556.1/147-205,genome,RF00465,0,False,andero,C0-RF00465-AY278556.1/147-205
C0-RF00465-AF098736.1/10454-10512,0.770144579462,0.834207022939,AF098736.1/10454-10512,genome,RF00465,0,False,andero,C0-RF00465-AF098736.1/10454-10512
C0-RF00465-AF306516.1/54-112,0.65931170131,0.601145330943,AF306516.1/54-112,genome,RF00465,0,False,andero,C0-RF00465-AF306516.1/54-112
C0-RF00465-AY277251.1/10451-10508,0.376291409492,0.317395783156,AY277251.1/10451-10508,genome,RF00465,0,False,andero,C0-RF00465-AY277251.1/10451-10508
C0-RF00465-AF458346.1/310-369,0.699343956638,0.568508153785,AF458346.1/310-369,genome,RF00465,0,False,andero,C0-RF00465-AF458346.1/310-369
C0-RF00465-L54071.1/246-304,0.510488646378,0.556881179737,L54071.1/246-304,genome,RF00465,0,False,andero,C0-RF00465-L54071.1/246-304
C0-RF00467-D10652.1/56-130,0.876342220309,0.980384866471,D10652.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-D10652.1/56-130
C0-RF00467-L29198.1/285-359,0.908377946543,0.964623872302,L29198.1/285-359,genome,RF00467,0,False,andero,C0-RF00467-L29198.1/285-359
C0-RF00467-V01174.1/383-457,0.886297675176,0.983540610676,V01174.1/383-457,genome,RF00467,0,False,andero,C0-RF00467-V01174.1/383-457
C0-RF00467-AY013304.1/231-305,0.901581613156,0.981504917439,AY013304.1/231-305,genome,RF00467,0,False,andero,C0-RF00467-AY013304.1/231-305
C0-RF00467-Z46390.1/280-354,0.867944464637,0.957166961787,Z46390.1/280-354,genome,RF00467,0,False,andero,C0-RF00467-Z46390.1/280-354
C0-RF00467-X51863.1/290-364,0.892824618967,0.990282825614,X51863.1/290-364,genome,RF00467,0,False,andero,C0-RF00467-X51863.1/290-364
C0-RF00467-X06197.1/56-130,0.896866812302,0.973327581201,X06197.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-X06197.1/56-130
C0-RF00467-X68524.1/56-130,0.897807621663,0.990556844313,X68524.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-X68524.1/56-130
C0-RF00467-M21526.1/290-364,0.896349172792,0.981228800901,M21526.1/290-364,genome,RF00467,0,False,andero,C0-RF00467-M21526.1/290-364
C0-RF00467-L10923.1/347-421,0.932235243432,0.969673832634,L10923.1/347-421,genome,RF00467,0,False,andero,C0-RF00467-L10923.1/347-421
C0-RF00467-X03980.1/56-130,0.898149233731,0.961597705105,X03980.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-X03980.1/56-130
C0-RF00467-M31387.1/56-130,0.689801355095,0.885548102884,M31387.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-M31387.1/56-130
C0-RF00467-V01170.1/56-130,0.90417052775,0.985471058246,V01170.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-V01170.1/56-130
C0-RF00467-M11786.1/56-130,0.934492596964,0.973702454826,M11786.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-M11786.1/56-130
C0-RF00467-CR523283.1/39-113,0.902924943545,0.983824785612,CR523283.1/39-113,genome,RF00467,0,False,andero,C0-RF00467-CR523283.1/39-113
C0-RF00467-L21974.1/290-364,0.890840196705,0.980595405897,L21974.1/290-364,genome,RF00467,0,False,andero,C0-RF00467-L21974.1/290-364
C0-RF00467-AY350569.1/56-130,0.870083358444,0.940617272008,AY350569.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-AY350569.1/56-130
C0-RF00467-M10455.1/56-130,0.8919872817,0.971481032966,M10455.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-M10455.1/56-130
C0-RF00467-AF033808.1/56-130,0.887725037573,0.989651075897,AF033808.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-AF033808.1/56-130
C0-RF00467-AY027920.1/280-354,0.889115039596,0.978306261489,AY027920.1/280-354,genome,RF00467,0,False,andero,C0-RF00467-AY027920.1/280-354
C0-RF00467-X51496.1/44-118,0.877623517619,0.988585348828,X51496.1/44-118,genome,RF00467,0,False,andero,C0-RF00467-X51496.1/44-118
C0-RF00467-Y00302.1/56-130,0.960751203346,0.964203222659,Y00302.1/56-130,genome,RF00467,0,False,andero,C0-RF00467-Y00302.1/56-130
C0-RF00467-J02339.1/57-131,0.880752570251,0.961351056731,J02339.1/57-131,genome,RF00467,0,False,andero,C0-RF00467-J02339.1/57-131
C0-RF00468-D49767.1/849-913,0.906288521635,0.92281647239,D49767.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D49767.1/849-913
C0-RF00468-AB189118.1/430-495,0.221875084289,0.182010806668,AB189118.1/430-495,genome,RF00468,0,False,andero,C0-RF00468-AB189118.1/430-495
C0-RF00468-D16617.1/849-913,0.836853904361,0.794417181649,D16617.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D16617.1/849-913
C0-RF00468-AB189089.1/1528-1593,0.27587324416,0.229312295813,AB189089.1/1528-1593,genome,RF00468,0,False,andero,C0-RF00468-AB189089.1/1528-1593
C0-RF00468-M67463.1/9129-9194,0.670437688788,0.645408448968,M67463.1/9129-9194,genome,RF00468,0,False,andero,C0-RF00468-M67463.1/9129-9194
C0-RF00468-AB031663.1/9196-9260,0.458360565855,0.335151657101,AB031663.1/9196-9260,genome,RF00468,0,False,andero,C0-RF00468-AB031663.1/9196-9260
C0-RF00468-AB189115.1/430-495,0.244779646515,0.182045014572,AB189115.1/430-495,genome,RF00468,0,False,andero,C0-RF00468-AB189115.1/430-495
C0-RF00468-D31973.1/853-916,0.358753440547,0.355567380773,D31973.1/853-916,genome,RF00468,0,False,andero,C0-RF00468-D31973.1/853-916
C0-RF00468-D49775.1/849-913,0.488285362308,0.292145802192,D49775.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D49775.1/849-913
C0-RF00468-D16615.1/849-913,0.802763039232,0.932019148633,D16615.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D16615.1/849-913
C0-RF00468-D86542.1/849-913,0.915296160523,0.913840992638,D86542.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D86542.1/849-913
C0-RF00468-D84264.2/9142-9206,0.548251200726,0.540706172873,D84264.2/9142-9206,genome,RF00468,0,False,andero,C0-RF00468-D84264.2/9142-9206
C0-RF00468-AB154194.1/9114-9179,0.180884510676,0.180884510676,AB154194.1/9114-9179,genome,RF00468,0,False,andero,C0-RF00468-AB154194.1/9114-9179
C0-RF00468-AY682786.1/1540-1605,0.516832392429,0.383091848122,AY682786.1/1540-1605,genome,RF00468,0,False,andero,C0-RF00468-AY682786.1/1540-1605
C0-RF00468-AF177036.1/9195-9259,0.474422261823,0.352724457093,AF177036.1/9195-9259,genome,RF00468,0,False,andero,C0-RF00468-AF177036.1/9195-9259
C0-RF00468-D16613.1/849-913,0.898678815617,0.922300869502,D16613.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D16613.1/849-913
C0-RF00468-AB057690.1/1528-1593,0.264609858165,0.204212547027,AB057690.1/1528-1593,genome,RF00468,0,False,andero,C0-RF00468-AB057690.1/1528-1593
C0-RF00468-D87362.1/849-913,0.582743263423,0.48899913241,D87362.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D87362.1/849-913
C0-RF00468-M58335.1/9117-9182,0.283910858628,0.213280261227,M58335.1/9117-9182,genome,RF00468,0,False,andero,C0-RF00468-M58335.1/9117-9182
C0-RF00468-D50467.1/849-913,0.943563497258,0.919325252567,D50467.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D50467.1/849-913
C0-RF00468-D10988.1/9196-9260,0.448697705799,0.410658287043,D10988.1/9196-9260,genome,RF00468,0,False,andero,C0-RF00468-D10988.1/9196-9260
C0-RF00468-D87356.1/849-913,0.719126216741,0.661790645346,D87356.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D87356.1/849-913
C0-RF00468-AY682761.1/1540-1605,0.642837149891,0.613464461609,AY682761.1/1540-1605,genome,RF00468,0,False,andero,C0-RF00468-AY682761.1/1540-1605
C0-RF00468-D50480.1/9114-9179,0.266484786354,0.193388386787,D50480.1/9114-9179,genome,RF00468,0,False,andero,C0-RF00468-D50480.1/9114-9179
C0-RF00468-AF238481.1/9161-9225,0.487134590454,0.352264342191,AF238481.1/9161-9225,genome,RF00468,0,False,andero,C0-RF00468-AF238481.1/9161-9225
C0-RF00468-D37858.1/849-913,0.690772885991,0.583688562018,D37858.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D37858.1/849-913
C0-RF00468-AY232746.1/9159-9223,0.795842755593,0.579152230675,AY232746.1/9159-9223,genome,RF00468,0,False,andero,C0-RF00468-AY232746.1/9159-9223
C0-RF00468-AB047644.1/9195-9259,0.395035790204,0.317194940049,AB047644.1/9195-9259,genome,RF00468,0,False,andero,C0-RF00468-AB047644.1/9195-9259
C0-RF00468-D49772.1/849-913,0.621027616645,0.576963085913,D49772.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D49772.1/849-913
C0-RF00468-AB030907.1/9196-9260,0.698960412613,0.44888590368,AB030907.1/9196-9260,genome,RF00468,0,False,andero,C0-RF00468-AB030907.1/9196-9260
C0-RF00468-M84754.1/9126-9191,0.278403343,0.228011711124,M84754.1/9126-9191,genome,RF00468,0,False,andero,C0-RF00468-M84754.1/9126-9191
C0-RF00468-AF511948.1/9130-9195,0.396709756507,0.382538062303,AF511948.1/9130-9195,genome,RF00468,0,False,andero,C0-RF00468-AF511948.1/9130-9195
C0-RF00468-AY973861.1/1514-1578,0.694310290384,0.652634714636,AY973861.1/1514-1578,genome,RF00468,0,False,andero,C0-RF00468-AY973861.1/1514-1578
C0-RF00468-D50409.1/9208-9271,0.421657063586,0.354916402466,D50409.1/9208-9271,genome,RF00468,0,False,andero,C0-RF00468-D50409.1/9208-9271
C0-RF00468-AB057683.1/1528-1593,0.34251199779,0.304246187656,AB057683.1/1528-1593,genome,RF00468,0,False,andero,C0-RF00468-AB057683.1/1528-1593
C0-RF00468-AY460204.1/9129-9194,0.253042051734,0.197524670501,AY460204.1/9129-9194,genome,RF00468,0,False,andero,C0-RF00468-AY460204.1/9129-9194
C0-RF00468-AY682758.1/1540-1605,0.690551267342,0.667873051787,AY682758.1/1540-1605,genome,RF00468,0,False,andero,C0-RF00468-AY682758.1/1540-1605
C0-RF00468-AB047645.1/9192-9256,0.521445919434,0.352516163467,AB047645.1/9192-9256,genome,RF00468,0,False,andero,C0-RF00468-AB047645.1/9192-9256
C0-RF00468-D87364.1/849-913,0.728818493503,0.674820956424,D87364.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D87364.1/849-913
C0-RF00468-AY232742.1/9159-9223,0.431023946452,0.28657350813,AY232742.1/9159-9223,genome,RF00468,0,False,andero,C0-RF00468-AY232742.1/9159-9223
C0-RF00468-D49766.1/849-913,0.715567075309,0.683749553542,D49766.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D49766.1/849-913
C0-RF00468-D00828.1/852-916,0.596450735802,0.50475300319,D00828.1/852-916,genome,RF00468,0,False,andero,C0-RF00468-D00828.1/852-916
C0-RF00468-D86537.1/849-913,0.828634693594,0.7914343432,D86537.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D86537.1/849-913
C0-RF00468-D49774.1/849-913,0.849889158267,0.835491046795,D49774.1/849-913,genome,RF00468,0,False,andero,C0-RF00468-D49774.1/849-913
